SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,5/20/2022 12:00:00 AM,73.17
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,5/20/2022 12:00:00 AM,90.90
11X532,BAYCHESTER MIDDLE SCHOOL,5/20/2022 12:00:00 AM,80.98
11X542,PELHAM PREPARATORY ACADEMY,5/20/2022 12:00:00 AM,NS
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,5/20/2022 12:00:00 AM,67.96
11X545,BRONX AEROSPACE HIGH SCHOOL,5/20/2022 12:00:00 AM,74.26
11X556,BRONX PARK MIDDLE SCHOOL,5/20/2022 12:00:00 AM,87.11
11X566,PELHAM GARDENS MIDDLE SCHOOL,5/20/2022 12:00:00 AM,83.47
11X567,LINDEN TREE ELEMENTARY SCHOOL,5/20/2022 12:00:00 AM,88.33
12X006,P.S. 006 WEST FARMS,5/20/2022 12:00:00 AM,86.24
12X044,P.S. 044 DAVID C. FARRAGUT,5/20/2022 12:00:00 AM,84.07
12X047,P.S. 047 JOHN RANDOLPH,5/20/2022 12:00:00 AM,89.67
12X057,P.S. 057 CRESCENT,5/20/2022 12:00:00 AM,88.99
12X061,P.S. 061 FRANCISCO OLLER,5/20/2022 12:00:00 AM,90.68
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,5/20/2022 12:00:00 AM,92.13
12X067,P.S. 067 MOHEGAN SCHOOL,5/20/2022 12:00:00 AM,90.80
12X098,J.H.S. 098 HERMAN RIDDER,5/20/2022 12:00:00 AM,91.41
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,5/20/2022 12:00:00 AM,87.63
12X134,P.S. 134 GEORGE F. BRISTOW,5/20/2022 12:00:00 AM,75.49
12X150,P.S. 150 CHARLES JAMES FOX,5/20/2022 12:00:00 AM,85.14
12X190,E.S.M.T  I.S. 190,5/20/2022 12:00:00 AM,88.47
12X195,P.S. 195,5/20/2022 12:00:00 AM,89.57
12X196,P.S. 196,5/20/2022 12:00:00 AM,91.10
12X211,P.S. 211,5/20/2022 12:00:00 AM,91.08
12X214,P.S. 214,5/20/2022 12:00:00 AM,81.91
12X217,SCHOOL OF PERFORMING ARTS,5/20/2022 12:00:00 AM,84.18
12X242,MOTT HALL V,5/20/2022 12:00:00 AM,90.79
12X248,"METROPOLITAN HIGH SCHOOL, THE",5/20/2022 12:00:00 AM,83.63
12X251,EXPLORATIONS ACADEMY H.S.,5/20/2022 12:00:00 AM,79.73
12X267,BRONX LATIN,5/20/2022 12:00:00 AM,83.66
12X271,EAST BRONX ACADEMY FOR THE FUTURE,5/20/2022 12:00:00 AM,76.35
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,5/20/2022 12:00:00 AM,83.69
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,5/20/2022 12:00:00 AM,80.23
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,5/20/2022 12:00:00 AM,82.80
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,5/20/2022 12:00:00 AM,87.60
12X316,KAPPA III,5/20/2022 12:00:00 AM,86.03
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",5/20/2022 12:00:00 AM,94.28
12X341,ACCION ACADEMY,5/20/2022 12:00:00 AM,84.13
12X383,EMOLIOR ACADEMY,5/20/2022 12:00:00 AM,87.91
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,5/20/2022 12:00:00 AM,77.58
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,5/20/2022 12:00:00 AM,28.46
12X458,SAMARA COMMUNITY SCHOOL,5/20/2022 12:00:00 AM,93.67
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,5/20/2022 12:00:00 AM,86.66
12X478,THE CINEMA SCHOOL,5/20/2022 12:00:00 AM,89.94
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,5/20/2022 12:00:00 AM,75.57
12X480,BRONX REGIONAL HIGH SCHOOL,5/20/2022 12:00:00 AM,31.06
12X511,BRONX ENVISION ACADEMY,5/20/2022 12:00:00 AM,52.61
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,5/20/2022 12:00:00 AM,69.12
12X531,ARCHER ELEMENTARY SCHOOL,5/20/2022 12:00:00 AM,90.61
12X536,P.S. 536,5/20/2022 12:00:00 AM,90.42
12X550,HIGH SCHOOL OF WORLD CULTURES,5/20/2022 12:00:00 AM,75.77
12X595,P.S. 595,5/20/2022 12:00:00 AM,84.89
12X626,DISTRICT 12 PRE K CENTER,5/20/2022 12:00:00 AM,71.60
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,5/20/2022 12:00:00 AM,63.47
12X684,WINGS ACADEMY,5/20/2022 12:00:00 AM,66.79
12X691,BRONX LITTLE SCHOOL,5/20/2022 12:00:00 AM,93.52
13K003,P.S. 003 THE BEDFORD VILLAGE,5/20/2022 12:00:00 AM,89.83
13K008,THE EMILY WARREN ROEBLING SCHOOL,5/20/2022 12:00:00 AM,89.39
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,5/20/2022 12:00:00 AM,88.40
13K011,P.S. 011 PURVIS J. BEHAN,5/20/2022 12:00:00 AM,91.67
13K020,P.S. 020 CLINTON HILL,5/20/2022 12:00:00 AM,80.87
13K044,P.S. 044 MARCUS GARVEY,5/20/2022 12:00:00 AM,75.39
13K046,P.S. 046 EDWARD C. BLUM,5/20/2022 12:00:00 AM,81.58
13K054,P.S. 054 SAMUEL C. BARNES,5/20/2022 12:00:00 AM,78.23
13K056,P.S. 056 LEWIS H. LATIMER,5/20/2022 12:00:00 AM,86.05
13K067,P.S. 067 CHARLES A. DORSEY,5/20/2022 12:00:00 AM,83.07
13K093,P.S. 093 WILLIAM H. PRESCOTT,5/20/2022 12:00:00 AM,82.35
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,5/20/2022 12:00:00 AM,82.77
13K133,P.S. 133 WILLIAM A. BUTLER,5/20/2022 12:00:00 AM,87.88
13K256,P.S. 256 BENJAMIN BANNEKER,5/20/2022 12:00:00 AM,NS
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,5/20/2022 12:00:00 AM,66.79
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,5/20/2022 12:00:00 AM,84.61
13K270,P.S. 270 JOHANN DEKALB,5/20/2022 12:00:00 AM,73.00
13K282,P.S. 282 PARK SLOPE,5/20/2022 12:00:00 AM,86.94
13K287,P.S. 287 BAILEY K. ASHFORD,5/20/2022 12:00:00 AM,87.59
13K301,RESTORATION ACADEMY,5/20/2022 12:00:00 AM,83.87
13K307,P.S. 307 DANIEL HALE WILLIAMS,5/20/2022 12:00:00 AM,80.70
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,5/20/2022 12:00:00 AM,95.05
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,5/20/2022 12:00:00 AM,68.96
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,5/20/2022 12:00:00 AM,76.06
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,5/20/2022 12:00:00 AM,66.79
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",5/20/2022 12:00:00 AM,84.31
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,5/20/2022 12:00:00 AM,84.97
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,5/20/2022 12:00:00 AM,85.88
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,5/20/2022 12:00:00 AM,77.60
13K492,ACADEMY OF ARTS AND LETTERS,5/20/2022 12:00:00 AM,NS
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,5/20/2022 12:00:00 AM,66.16
13K553,BROOKLYN ACADEMY HIGH SCHOOL,5/20/2022 12:00:00 AM,27.55
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,5/20/2022 12:00:00 AM,73.09
13K595,BEDFORD ACADEMY HIGH SCHOOL,5/20/2022 12:00:00 AM,82.36
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,5/20/2022 12:00:00 AM,63.43
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,5/20/2022 12:00:00 AM,NS
13K670,BENJAMIN BANNEKER ACADEMY,5/20/2022 12:00:00 AM,68.79
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",5/20/2022 12:00:00 AM,86.36
13K691,FORT GREENE PREPARATORY ACADEMY,5/20/2022 12:00:00 AM,80.12
13K869,DISTRICT 13 PRE K CENTER,5/20/2022 12:00:00 AM,87.93
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,5/20/2022 12:00:00 AM,87.93
14K016,P.S. 016 LEONARD DUNKLY,5/20/2022 12:00:00 AM,83.06
14K017,P.S. 017 HENRY D. WOODWORTH,5/20/2022 12:00:00 AM,88.15
14K018,P.S. 018 EDWARD BUSH,5/20/2022 12:00:00 AM,82.29
14K023,P.S. 023 CARTER G. WOODSON,5/20/2022 12:00:00 AM,81.46
14K031,P.S. 031 SAMUEL F. DUPONT,5/20/2022 12:00:00 AM,90.55
14K034,P.S. 034 OLIVER H. PERRY,5/20/2022 12:00:00 AM,87.53
14K050,J.H.S. 050 JOHN D. WELLS,5/20/2022 12:00:00 AM,85.07
14K059,P.S. 059 WILLIAM FLOYD,5/20/2022 12:00:00 AM,81.84
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,5/20/2022 12:00:00 AM,73.57
14K084,P.S. 084 JOSE DE DIEGO,5/20/2022 12:00:00 AM,89.15
14K110,P.S. 110 THE MONITOR,5/20/2022 12:00:00 AM,91.21
14K120,P.S. 120 CARLOS TAPIA,5/20/2022 12:00:00 AM,87.94
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,5/20/2022 12:00:00 AM,86.48
14K132,P.S. 132 THE CONSELYEA SCHOOL,5/20/2022 12:00:00 AM,85.52
14K147,P.S. 147 ISAAC REMSEN,5/20/2022 12:00:00 AM,92.99
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,5/20/2022 12:00:00 AM,80.87
14K196,P.S. 196 TEN EYCK,5/20/2022 12:00:00 AM,82.75
14K250,P.S. 250 GEORGE H. LINDSAY,5/20/2022 12:00:00 AM,88.10
14K257,P.S. 257 JOHN F. HYLAN,5/20/2022 12:00:00 AM,84.51
14K297,P.S. 297 ABRAHAM STOCKTON,5/20/2022 12:00:00 AM,91.66
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,5/20/2022 12:00:00 AM,86.02
14K319,P.S. 319,5/20/2022 12:00:00 AM,87.06
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,5/20/2022 12:00:00 AM,89.42
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,5/20/2022 12:00:00 AM,88.05
14K449,"BROOKLYN LATIN SCHOOL, THE",5/20/2022 12:00:00 AM,83.09
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,5/20/2022 12:00:00 AM,64.64
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,5/20/2022 12:00:00 AM,73.01
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,5/20/2022 12:00:00 AM,83.45
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",5/20/2022 12:00:00 AM,72.33
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,5/20/2022 12:00:00 AM,52.12
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,5/20/2022 12:00:00 AM,91.09
14K561,WILLIAMSBURG PREPARATORY SCHOOL,5/20/2022 12:00:00 AM,79.72
14K577,CONSELYEA PREPARATORY SCHOOL,5/20/2022 12:00:00 AM,90.11
14K582,M.S. 582,5/20/2022 12:00:00 AM,84.59
14K586,LYONS COMMUNITY SCHOOL,5/20/2022 12:00:00 AM,65.02
14K610,A TECH HIGH SCHOOL,5/20/2022 12:00:00 AM,86.78
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,5/20/2022 12:00:00 AM,70.91
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,5/20/2022 12:00:00 AM,57.06
15K001,P.S. 001 THE BERGEN,5/20/2022 12:00:00 AM,90.47
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",5/20/2022 12:00:00 AM,90.00
15K015,P.S. 015 PATRICK F. DALY,5/20/2022 12:00:00 AM,83.20
15K024,P.S. 024,5/20/2022 12:00:00 AM,90.90
15K029,P.S. 029 JOHN M. HARRIGAN,5/20/2022 12:00:00 AM,92.41
15K032,P.S. 032 SAMUEL MILLS SPROLE,5/20/2022 12:00:00 AM,90.35
15K038,P.S. 038 THE PACIFIC,5/20/2022 12:00:00 AM,85.74
15K039,P.S. 039 HENRY BRISTOW,5/20/2022 12:00:00 AM,91.76
15K051,M.S. 51 WILLIAM ALEXANDER,5/20/2022 12:00:00 AM,90.73
15K058,P.S. 058 THE CARROLL,5/20/2022 12:00:00 AM,95.25
15K088,J.H.S. 088 PETER ROUGET,5/20/2022 12:00:00 AM,87.58
15K094,P.S. 094 THE HENRY LONGFELLOW,5/20/2022 12:00:00 AM,93.78
15K107,P.S. 107 JOHN W. KIMBALL,5/20/2022 12:00:00 AM,87.80
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,5/20/2022 12:00:00 AM,89.86
15K124,P.S. 124 SILAS B. DUTCHER,5/20/2022 12:00:00 AM,81.38
15K130,P.S. 130 THE PARKSIDE,5/20/2022 12:00:00 AM,93.52
15K131,P.S. 131 BROOKLYN,5/20/2022 12:00:00 AM,91.89
15K136,I.S. 136 CHARLES O. DEWEY,5/20/2022 12:00:00 AM,92.38
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",5/20/2022 12:00:00 AM,86.57
15K154,THE WINDSOR TERRACE SCHOOL,5/20/2022 12:00:00 AM,91.86
15K169,P.S. 169 SUNSET PARK,5/20/2022 12:00:00 AM,91.58
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,5/20/2022 12:00:00 AM,90.50
15K230,P.S. 230 DORIS L. COHEN,5/20/2022 12:00:00 AM,88.65
15K261,P.S. 261 PHILIP LIVINGSTON,5/20/2022 12:00:00 AM,88.81
15K295,P.S. 295,5/20/2022 12:00:00 AM,89.59
15K321,P.S. 321 WILLIAM PENN,5/20/2022 12:00:00 AM,91.90
15K418,THE CHILDREN S SCHOOL,5/20/2022 12:00:00 AM,92.07
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,5/20/2022 12:00:00 AM,NS
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,5/20/2022 12:00:00 AM,83.79
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,5/20/2022 12:00:00 AM,92.53
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,5/20/2022 12:00:00 AM,91.39
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,5/20/2022 12:00:00 AM,93.43
15K448,BROOKLYN COLLABORATIVE STUDIES,5/20/2022 12:00:00 AM,79.08
15K462,JOHN JAY SCHOOL FOR LAW,5/20/2022 12:00:00 AM,65.89
15K463,CYBERARTS STUDIO ACADEMY,5/20/2022 12:00:00 AM,70.04
15K464,PARK SLOPE COLLEGIATE,5/20/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,5/20/2022 12:00:00 AM,84.55
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,5/20/2022 12:00:00 AM,91.73
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,5/20/2022 12:00:00 AM,72.62
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,5/20/2022 12:00:00 AM,NS
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,5/20/2022 12:00:00 AM,89.15
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,5/20/2022 12:00:00 AM,80.98
15K667,SUNSET PARK HIGH SCHOOL,5/20/2022 12:00:00 AM,73.28
15K676,RED HOOK NEIGHBORHOOD SCHOOL,5/20/2022 12:00:00 AM,85.71
15K684,MILLENNIUM BROOKLYN HS,5/20/2022 12:00:00 AM,83.05
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,5/20/2022 12:00:00 AM,33.74
15K767,THE LITTLE BROOKLYN PRE K CENTER,5/20/2022 12:00:00 AM,88.15
15K821,SUNSET PARK PREP,5/20/2022 12:00:00 AM,89.95
15K839,M.S. 839,5/20/2022 12:00:00 AM,90.16
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,5/20/2022 12:00:00 AM,78.14
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,5/20/2022 12:00:00 AM,91.56
16K005,P.S. 005 DR. RONALD MCNAIR,5/20/2022 12:00:00 AM,79.39
16K021,P.S. 021 CRISPUS ATTUCKS,5/20/2022 12:00:00 AM,85.21
16K025,P.S. 025 EUBIE BLAKE SCHOOL,5/20/2022 12:00:00 AM,NS
16K026,P.S. 026 JESSE OWENS,5/20/2022 12:00:00 AM,81.15
16K035,M.S. 035 STEPHEN DECATUR,5/20/2022 12:00:00 AM,79.19
16K040,P.S. 040 GEORGE W. CARVER,5/20/2022 12:00:00 AM,82.19
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,5/20/2022 12:00:00 AM,85.71
16K081,P.S. 081 THADDEUS STEVENS,5/20/2022 12:00:00 AM,83.40
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,5/20/2022 12:00:00 AM,86.44
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,5/20/2022 12:00:00 AM,84.56
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",5/20/2022 12:00:00 AM,92.30
16K308,P.S. 308 CLARA CARDWELL,5/20/2022 12:00:00 AM,80.57
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,5/20/2022 12:00:00 AM,83.23
16K335,P.S. 335 GRANVILLE T. WOODS,5/20/2022 12:00:00 AM,81.67
16K455,BOYS AND GIRLS HIGH SCHOOL,5/20/2022 12:00:00 AM,64.47
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,5/20/2022 12:00:00 AM,76.99
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,5/20/2022 12:00:00 AM,87.58
16K628,BROOKLYN BROWNSTONE SCHOOL,5/20/2022 12:00:00 AM,85.33
16K669,RESEARCH AND SERVICE HIGH SCHOOL,5/20/2022 12:00:00 AM,40.30
16K681,MADIBA PREP MIDDLE SCHOOL,5/20/2022 12:00:00 AM,82.40
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,5/20/2022 12:00:00 AM,74.07
16K765,NELSON MANDELA HIGH SCHOOL,5/20/2022 12:00:00 AM,65.46
16K898,THE BROOKLYN GREEN SCHOOL,5/20/2022 12:00:00 AM,83.00
17K002,PARKSIDE PREPARATORY ACADEMY,5/20/2022 12:00:00 AM,89.32
17K006,NORMA ADAMS CLEMONS ACADEMY,5/20/2022 12:00:00 AM,78.97
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,5/20/2022 12:00:00 AM,86.01
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,5/20/2022 12:00:00 AM,75.60
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,5/20/2022 12:00:00 AM,95.33
17K092,P.S. 092 ADRIAN HEGEMAN,5/20/2022 12:00:00 AM,91.13
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,5/20/2022 12:00:00 AM,77.04
17K138,P.S. 138 BROOKLYN,5/20/2022 12:00:00 AM,85.52
17K161,P.S. 161 THE CROWN,5/20/2022 12:00:00 AM,83.78
17K181,P.S. 181 BROOKLYN,5/20/2022 12:00:00 AM,88.52
17K189,P.S. 189 THE BILINGUAL CENTER,5/20/2022 12:00:00 AM,89.96
17K191,P.S. 191 PAUL ROBESON,5/20/2022 12:00:00 AM,85.71
17K221,P.S. 221 TOUSSAINT L OUVERTURE,5/20/2022 12:00:00 AM,80.00
17K241,P.S. 241 EMMA L. JOHNSTON,5/20/2022 12:00:00 AM,89.52
17K246,M.S. 246 WALT WHITMAN,5/20/2022 12:00:00 AM,87.81
17K249,P.S. 249 THE CATON,5/20/2022 12:00:00 AM,91.36
17K289,P.S. 289 GEORGE V. BROWER,5/20/2022 12:00:00 AM,84.69
17K316,P.S. 316 ELIJAH STROUD,5/20/2022 12:00:00 AM,87.45
17K340,I.S. 340,5/20/2022 12:00:00 AM,90.96
17K352,EBBETS FIELD MIDDLE SCHOOL,5/20/2022 12:00:00 AM,90.69
17K353,ELIJAH STROUD MIDDLE SCHOOL,5/20/2022 12:00:00 AM,89.13
17K354,THE SCHOOL OF INTEGRATED LEARNING,5/20/2022 12:00:00 AM,85.44
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,5/20/2022 12:00:00 AM,87.31
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,5/20/2022 12:00:00 AM,74.01
17K394,M.S. K394,5/20/2022 12:00:00 AM,85.33
17K397,P.S. 397 FOSTER LAURIE,5/20/2022 12:00:00 AM,85.97
17K398,P.S. 398 WALTER WEAVER,5/20/2022 12:00:00 AM,74.40
17K399,P.S. 399 STANLEY EUGENE CLARK,5/20/2022 12:00:00 AM,85.82
17K408,ACADEMY OF HOSPITALITY AND TOURISM,5/20/2022 12:00:00 AM,NS
17K484,RONALD EDMONDS LEARNING CENTER II,5/20/2022 12:00:00 AM,87.09
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,5/20/2022 12:00:00 AM,80.47
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,5/20/2022 12:00:00 AM,87.55
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",5/20/2022 12:00:00 AM,78.26
17K532,NEW BRIDGES ELEMENTARY,5/20/2022 12:00:00 AM,88.73
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,5/20/2022 12:00:00 AM,69.28
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,5/20/2022 12:00:00 AM,57.08
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",5/20/2022 12:00:00 AM,87.74
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,5/20/2022 12:00:00 AM,79.23
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,5/20/2022 12:00:00 AM,73.10
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,5/20/2022 12:00:00 AM,75.45
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,5/20/2022 12:00:00 AM,50.00
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,5/20/2022 12:00:00 AM,85.54
17K600,CLARA BARTON HIGH SCHOOL,5/20/2022 12:00:00 AM,70.12
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,5/20/2022 12:00:00 AM,45.18
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,5/20/2022 12:00:00 AM,81.01
17K722,NEW HEIGHTS MIDDLE SCHOOL,5/20/2022 12:00:00 AM,92.95
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,5/20/2022 12:00:00 AM,80.07
17K751,ACADEMY FOR HEALTH CAREERS,5/20/2022 12:00:00 AM,65.14
17K770,P.S. 770 NEW AMERICAN ACADEMY,5/20/2022 12:00:00 AM,85.06
18K066,P.S. 66,5/20/2022 12:00:00 AM,89.91
18K068,I.S. 068 ISAAC BILDERSEE,5/20/2022 12:00:00 AM,78.35
18K114,P.S. 114 RYDER ELEMENTARY,5/20/2022 12:00:00 AM,88.91
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,5/20/2022 12:00:00 AM,90.11
18K135,P.S. 135 SHELDON A. BROOKNER,5/20/2022 12:00:00 AM,88.54
18K208,P.S. 208 ELSA EBELING,5/20/2022 12:00:00 AM,89.29
18K211,I.S. 211 JOHN WILSON,5/20/2022 12:00:00 AM,88.42
18K219,P.S. 219 KENNEDY KING,5/20/2022 12:00:00 AM,89.35
18K233,P.S. 233 LANGSTON HUGHES,5/20/2022 12:00:00 AM,87.93
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,5/20/2022 12:00:00 AM,86.83
18K244,P.S. 244 RICHARD R. GREEN,5/20/2022 12:00:00 AM,86.05
18K268,P.S. 268 EMMA LAZARUS,5/20/2022 12:00:00 AM,87.40
18K272,P.S. 272 CURTIS ESTABROOK,5/20/2022 12:00:00 AM,83.14
18K276,P.S. 276 LOUIS MARSHALL,5/20/2022 12:00:00 AM,89.06
18K279,P.S. 279 HERMAN SCHREIBER,5/20/2022 12:00:00 AM,88.40
18K285,I.S. 285 MEYER LEVIN,5/20/2022 12:00:00 AM,86.17
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,5/20/2022 12:00:00 AM,85.96
18K563,IT TAKES A VILLAGE ACADEMY,5/20/2022 12:00:00 AM,66.04
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,5/20/2022 12:00:00 AM,63.94
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,5/20/2022 12:00:00 AM,65.12
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,5/20/2022 12:00:00 AM,62.34
18K576,VICTORY COLLEGIATE HIGH SCHOOL,5/20/2022 12:00:00 AM,74.57
18K578,BROOKLYN BRIDGE ACADEMY,5/20/2022 12:00:00 AM,48.57
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",5/20/2022 12:00:00 AM,87.42
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,5/20/2022 12:00:00 AM,86.62
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,5/20/2022 12:00:00 AM,74.10
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,5/20/2022 12:00:00 AM,76.41
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,5/20/2022 12:00:00 AM,77.54
18K635,OLYMPUS ACADEMY,5/20/2022 12:00:00 AM,45.98
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,5/20/2022 12:00:00 AM,75.96
18K642,URBAN ACTION ACADEMY,5/20/2022 12:00:00 AM,83.94
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,5/20/2022 12:00:00 AM,47.48
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,5/20/2022 12:00:00 AM,92.05
19K007,P.S. 007 ABRAHAM LINCOLN,5/20/2022 12:00:00 AM,93.50
19K013,P.S. 013 ROBERTO CLEMENTE,5/20/2022 12:00:00 AM,87.50
19K065,P.S. 065,5/20/2022 12:00:00 AM,89.22
19K089,P.S. 089 CYPRESS HILLS,5/20/2022 12:00:00 AM,93.20
19K108,P.S. 108 SAL ABBRACCIAMENTO,5/20/2022 12:00:00 AM,92.22
19K149,P.S. 149 DANNY KAYE,5/20/2022 12:00:00 AM,88.88
19K158,P.S. 158 WARWICK,5/20/2022 12:00:00 AM,89.32
19K159,P.S. 159 ISAAC PITKIN,5/20/2022 12:00:00 AM,89.20
