SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,3/7/2022 12:00:00 AM,78.82
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,3/7/2022 12:00:00 AM,93.41
11X532,BAYCHESTER MIDDLE SCHOOL,3/7/2022 12:00:00 AM,87.06
11X542,PELHAM PREPARATORY ACADEMY,3/7/2022 12:00:00 AM,74.33
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,3/7/2022 12:00:00 AM,65.67
11X545,BRONX AEROSPACE HIGH SCHOOL,3/7/2022 12:00:00 AM,72.94
11X556,BRONX PARK MIDDLE SCHOOL,3/7/2022 12:00:00 AM,91.39
11X566,PELHAM GARDENS MIDDLE SCHOOL,3/7/2022 12:00:00 AM,91.69
11X567,LINDEN TREE ELEMENTARY SCHOOL,3/7/2022 12:00:00 AM,89.35
12X006,P.S. 006 WEST FARMS,3/7/2022 12:00:00 AM,89.67
12X044,P.S. 044 DAVID C. FARRAGUT,3/7/2022 12:00:00 AM,82.58
12X047,P.S. 047 JOHN RANDOLPH,3/7/2022 12:00:00 AM,89.22
12X057,P.S. 057 CRESCENT,3/7/2022 12:00:00 AM,87.40
12X061,P.S. 061 FRANCISCO OLLER,3/7/2022 12:00:00 AM,93.82
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,3/7/2022 12:00:00 AM,91.90
12X067,P.S. 067 MOHEGAN SCHOOL,3/7/2022 12:00:00 AM,83.56
12X098,J.H.S. 098 HERMAN RIDDER,3/7/2022 12:00:00 AM,88.88
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,3/7/2022 12:00:00 AM,88.77
12X134,P.S. 134 GEORGE F. BRISTOW,3/7/2022 12:00:00 AM,89.28
12X150,P.S. 150 CHARLES JAMES FOX,3/7/2022 12:00:00 AM,90.65
12X190,E.S.M.T  I.S. 190,3/7/2022 12:00:00 AM,94.14
12X195,P.S. 195,3/7/2022 12:00:00 AM,92.92
12X196,P.S. 196,3/7/2022 12:00:00 AM,91.38
12X211,P.S. 211,3/7/2022 12:00:00 AM,91.48
12X214,P.S. 214,3/7/2022 12:00:00 AM,89.12
12X217,SCHOOL OF PERFORMING ARTS,3/7/2022 12:00:00 AM,91.89
12X242,MOTT HALL V,3/7/2022 12:00:00 AM,91.59
12X248,"METROPOLITAN HIGH SCHOOL, THE",3/7/2022 12:00:00 AM,83.11
12X251,EXPLORATIONS ACADEMY H.S.,3/7/2022 12:00:00 AM,81.73
12X267,BRONX LATIN,3/7/2022 12:00:00 AM,88.32
12X271,EAST BRONX ACADEMY FOR THE FUTURE,3/7/2022 12:00:00 AM,82.77
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,3/7/2022 12:00:00 AM,84.05
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,3/7/2022 12:00:00 AM,79.54
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,3/7/2022 12:00:00 AM,91.39
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,3/7/2022 12:00:00 AM,88.88
12X316,KAPPA III,3/7/2022 12:00:00 AM,92.01
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",3/7/2022 12:00:00 AM,87.05
12X341,ACCION ACADEMY,3/7/2022 12:00:00 AM,88.46
12X383,EMOLIOR ACADEMY,3/7/2022 12:00:00 AM,91.78
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,3/7/2022 12:00:00 AM,87.31
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,3/7/2022 12:00:00 AM,41.81
12X458,SAMARA COMMUNITY SCHOOL,3/7/2022 12:00:00 AM,94.09
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,3/7/2022 12:00:00 AM,90.17
12X478,THE CINEMA SCHOOL,3/7/2022 12:00:00 AM,86.89
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,3/7/2022 12:00:00 AM,74.53
12X480,BRONX REGIONAL HIGH SCHOOL,3/7/2022 12:00:00 AM,30.18
12X511,BRONX ENVISION ACADEMY,3/7/2022 12:00:00 AM,56.58
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,3/7/2022 12:00:00 AM,72.55
12X531,ARCHER ELEMENTARY SCHOOL,3/7/2022 12:00:00 AM,90.57
12X536,P.S. 536,3/7/2022 12:00:00 AM,89.20
12X550,HIGH SCHOOL OF WORLD CULTURES,3/7/2022 12:00:00 AM,80.44
12X595,P.S. 595,3/7/2022 12:00:00 AM,90.71
12X626,DISTRICT 12 PRE K CENTER,3/7/2022 12:00:00 AM,87.34
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,3/7/2022 12:00:00 AM,73.05
12X684,WINGS ACADEMY,3/7/2022 12:00:00 AM,76.10
12X691,BRONX LITTLE SCHOOL,3/7/2022 12:00:00 AM,96.41
13K003,P.S. 003 THE BEDFORD VILLAGE,3/7/2022 12:00:00 AM,91.60
13K008,THE EMILY WARREN ROEBLING SCHOOL,3/7/2022 12:00:00 AM,95.95
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,3/7/2022 12:00:00 AM,94.44
13K011,P.S. 011 PURVIS J. BEHAN,3/7/2022 12:00:00 AM,94.71
13K020,P.S. 020 CLINTON HILL,3/7/2022 12:00:00 AM,89.51
13K044,P.S. 044 MARCUS GARVEY,3/7/2022 12:00:00 AM,80.31
13K046,P.S. 046 EDWARD C. BLUM,3/7/2022 12:00:00 AM,85.47
13K054,P.S. 054 SAMUEL C. BARNES,3/7/2022 12:00:00 AM,91.37
13K056,P.S. 056 LEWIS H. LATIMER,3/7/2022 12:00:00 AM,95.18
13K067,P.S. 067 CHARLES A. DORSEY,3/7/2022 12:00:00 AM,85.27
13K093,P.S. 093 WILLIAM H. PRESCOTT,3/7/2022 12:00:00 AM,89.94
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,3/7/2022 12:00:00 AM,88.67
13K133,P.S. 133 WILLIAM A. BUTLER,3/7/2022 12:00:00 AM,91.79
13K256,P.S. 256 BENJAMIN BANNEKER,3/7/2022 12:00:00 AM,86.60
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,3/7/2022 12:00:00 AM,72.82
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,3/7/2022 12:00:00 AM,92.66
13K270,P.S. 270 JOHANN DEKALB,3/7/2022 12:00:00 AM,83.16
13K282,P.S. 282 PARK SLOPE,3/7/2022 12:00:00 AM,90.10
13K287,P.S. 287 BAILEY K. ASHFORD,3/7/2022 12:00:00 AM,75.18
13K301,RESTORATION ACADEMY,3/7/2022 12:00:00 AM,82.89
13K307,P.S. 307 DANIEL HALE WILLIAMS,3/7/2022 12:00:00 AM,89.28
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,3/7/2022 12:00:00 AM,92.01
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,3/7/2022 12:00:00 AM,69.35
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,3/7/2022 12:00:00 AM,85.49
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,3/7/2022 12:00:00 AM,75.47
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",3/7/2022 12:00:00 AM,88.27
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,3/7/2022 12:00:00 AM,94.44
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,3/7/2022 12:00:00 AM,89.27
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,3/7/2022 12:00:00 AM,88.91
13K492,ACADEMY OF ARTS AND LETTERS,3/7/2022 12:00:00 AM,93.17
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,3/7/2022 12:00:00 AM,71.05
13K553,BROOKLYN ACADEMY HIGH SCHOOL,3/7/2022 12:00:00 AM,41.66
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,3/7/2022 12:00:00 AM,75.12
13K595,BEDFORD ACADEMY HIGH SCHOOL,3/7/2022 12:00:00 AM,91.57
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,3/7/2022 12:00:00 AM,74.40
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,3/7/2022 12:00:00 AM,31.69
13K670,BENJAMIN BANNEKER ACADEMY,3/7/2022 12:00:00 AM,82.63
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",3/7/2022 12:00:00 AM,88.29
13K691,FORT GREENE PREPARATORY ACADEMY,3/7/2022 12:00:00 AM,85.97
13K869,DISTRICT 13 PRE K CENTER,3/7/2022 12:00:00 AM,89.65
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,3/7/2022 12:00:00 AM,92.43
14K016,P.S. 016 LEONARD DUNKLY,3/7/2022 12:00:00 AM,89.13
14K017,P.S. 017 HENRY D. WOODWORTH,3/7/2022 12:00:00 AM,90.52
14K018,P.S. 018 EDWARD BUSH,3/7/2022 12:00:00 AM,82.38
14K023,P.S. 023 CARTER G. WOODSON,3/7/2022 12:00:00 AM,88.93
14K031,P.S. 031 SAMUEL F. DUPONT,3/7/2022 12:00:00 AM,91.46
14K034,P.S. 034 OLIVER H. PERRY,3/7/2022 12:00:00 AM,95.03
14K050,J.H.S. 050 JOHN D. WELLS,3/7/2022 12:00:00 AM,88.40
14K059,P.S. 059 WILLIAM FLOYD,3/7/2022 12:00:00 AM,86.10
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,3/7/2022 12:00:00 AM,83.23
14K084,P.S. 084 JOSE DE DIEGO,3/7/2022 12:00:00 AM,93.97
14K110,P.S. 110 THE MONITOR,3/7/2022 12:00:00 AM,90.56
14K120,P.S. 120 CARLOS TAPIA,3/7/2022 12:00:00 AM,86.01
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,3/7/2022 12:00:00 AM,85.20
14K132,P.S. 132 THE CONSELYEA SCHOOL,3/7/2022 12:00:00 AM,94.21
14K147,P.S. 147 ISAAC REMSEN,3/7/2022 12:00:00 AM,95.28
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,3/7/2022 12:00:00 AM,83.44
14K196,P.S. 196 TEN EYCK,3/7/2022 12:00:00 AM,89.06
14K250,P.S. 250 GEORGE H. LINDSAY,3/7/2022 12:00:00 AM,91.63
14K257,P.S. 257 JOHN F. HYLAN,3/7/2022 12:00:00 AM,88.67
14K297,P.S. 297 ABRAHAM STOCKTON,3/7/2022 12:00:00 AM,91.30
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,3/7/2022 12:00:00 AM,92.78
14K319,P.S. 319,3/7/2022 12:00:00 AM,93.75
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,3/7/2022 12:00:00 AM,91.54
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,3/7/2022 12:00:00 AM,94.46
14K449,"BROOKLYN LATIN SCHOOL, THE",3/7/2022 12:00:00 AM,95.45
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,3/7/2022 12:00:00 AM,75.06
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,3/7/2022 12:00:00 AM,73.13
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,3/7/2022 12:00:00 AM,81.97
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",3/7/2022 12:00:00 AM,82.48
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,3/7/2022 12:00:00 AM,64.43
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,3/7/2022 12:00:00 AM,89.02
14K561,WILLIAMSBURG PREPARATORY SCHOOL,3/7/2022 12:00:00 AM,88.16
14K577,CONSELYEA PREPARATORY SCHOOL,3/7/2022 12:00:00 AM,94.70
14K582,M.S. 582,3/7/2022 12:00:00 AM,90.34
14K586,LYONS COMMUNITY SCHOOL,3/7/2022 12:00:00 AM,72.08
14K610,A TECH HIGH SCHOOL,3/7/2022 12:00:00 AM,81.23
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,3/7/2022 12:00:00 AM,83.13
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,3/7/2022 12:00:00 AM,59.80
15K001,P.S. 001 THE BERGEN,3/7/2022 12:00:00 AM,92.73
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",3/7/2022 12:00:00 AM,95.03
15K015,P.S. 015 PATRICK F. DALY,3/7/2022 12:00:00 AM,89.48
15K024,P.S. 024,3/7/2022 12:00:00 AM,93.56
15K029,P.S. 029 JOHN M. HARRIGAN,3/7/2022 12:00:00 AM,94.91
15K032,P.S. 032 SAMUEL MILLS SPROLE,3/7/2022 12:00:00 AM,95.64
15K038,P.S. 038 THE PACIFIC,3/7/2022 12:00:00 AM,90.46
15K039,P.S. 039 HENRY BRISTOW,3/7/2022 12:00:00 AM,95.30
15K051,M.S. 51 WILLIAM ALEXANDER,3/7/2022 12:00:00 AM,94.41
15K058,P.S. 058 THE CARROLL,3/7/2022 12:00:00 AM,96.07
15K088,J.H.S. 088 PETER ROUGET,3/7/2022 12:00:00 AM,93.35
15K094,P.S. 094 THE HENRY LONGFELLOW,3/7/2022 12:00:00 AM,96.47
15K107,P.S. 107 JOHN W. KIMBALL,3/7/2022 12:00:00 AM,96.48
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,3/7/2022 12:00:00 AM,96.80
15K124,P.S. 124 SILAS B. DUTCHER,3/7/2022 12:00:00 AM,89.71
15K130,P.S. 130 THE PARKSIDE,3/7/2022 12:00:00 AM,94.81
15K131,P.S. 131 BROOKLYN,3/7/2022 12:00:00 AM,93.64
15K136,I.S. 136 CHARLES O. DEWEY,3/7/2022 12:00:00 AM,93.06
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",3/7/2022 12:00:00 AM,90.93
15K154,THE WINDSOR TERRACE SCHOOL,3/7/2022 12:00:00 AM,97.38
15K169,P.S. 169 SUNSET PARK,3/7/2022 12:00:00 AM,94.92
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,3/7/2022 12:00:00 AM,93.28
15K230,P.S. 230 DORIS L. COHEN,3/7/2022 12:00:00 AM,92.46
15K261,P.S. 261 PHILIP LIVINGSTON,3/7/2022 12:00:00 AM,91.82
15K295,P.S. 295,3/7/2022 12:00:00 AM,93.26
15K321,P.S. 321 WILLIAM PENN,3/7/2022 12:00:00 AM,96.32
15K418,THE CHILDREN S SCHOOL,3/7/2022 12:00:00 AM,91.79
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,3/7/2022 12:00:00 AM,66.12
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,3/7/2022 12:00:00 AM,88.07
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,3/7/2022 12:00:00 AM,95.20
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,3/7/2022 12:00:00 AM,95.55
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,3/7/2022 12:00:00 AM,87.28
15K448,BROOKLYN COLLABORATIVE STUDIES,3/7/2022 12:00:00 AM,88.57
15K462,JOHN JAY SCHOOL FOR LAW,3/7/2022 12:00:00 AM,77.19
15K463,CYBERARTS STUDIO ACADEMY,3/7/2022 12:00:00 AM,72.83
15K464,PARK SLOPE COLLEGIATE,3/7/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,3/7/2022 12:00:00 AM,89.22
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,3/7/2022 12:00:00 AM,94.11
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,3/7/2022 12:00:00 AM,69.11
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,3/7/2022 12:00:00 AM,NS
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,3/7/2022 12:00:00 AM,88.12
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,3/7/2022 12:00:00 AM,87.64
15K667,SUNSET PARK HIGH SCHOOL,3/7/2022 12:00:00 AM,77.16
15K676,RED HOOK NEIGHBORHOOD SCHOOL,3/7/2022 12:00:00 AM,86.02
15K684,MILLENNIUM BROOKLYN HS,3/7/2022 12:00:00 AM,92.97
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,3/7/2022 12:00:00 AM,28.07
15K767,THE LITTLE BROOKLYN PRE K CENTER,3/7/2022 12:00:00 AM,91.11
15K821,SUNSET PARK PREP,3/7/2022 12:00:00 AM,90.14
15K839,M.S. 839,3/7/2022 12:00:00 AM,93.23
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,3/7/2022 12:00:00 AM,94.05
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,3/7/2022 12:00:00 AM,94.57
16K005,P.S. 005 DR. RONALD MCNAIR,3/7/2022 12:00:00 AM,82.01
16K021,P.S. 021 CRISPUS ATTUCKS,3/7/2022 12:00:00 AM,91.94
16K025,P.S. 025 EUBIE BLAKE SCHOOL,3/7/2022 12:00:00 AM,NS
16K026,P.S. 026 JESSE OWENS,3/7/2022 12:00:00 AM,92.26
16K035,M.S. 035 STEPHEN DECATUR,3/7/2022 12:00:00 AM,87.20
16K040,P.S. 040 GEORGE W. CARVER,3/7/2022 12:00:00 AM,85.57
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,3/7/2022 12:00:00 AM,82.85
16K081,P.S. 081 THADDEUS STEVENS,3/7/2022 12:00:00 AM,84.68
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,3/7/2022 12:00:00 AM,84.83
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,3/7/2022 12:00:00 AM,92.63
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",3/7/2022 12:00:00 AM,94.11
16K308,P.S. 308 CLARA CARDWELL,3/7/2022 12:00:00 AM,87.39
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,3/7/2022 12:00:00 AM,86.36
16K335,P.S. 335 GRANVILLE T. WOODS,3/7/2022 12:00:00 AM,85.26
16K455,BOYS AND GIRLS HIGH SCHOOL,3/7/2022 12:00:00 AM,69.03
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,3/7/2022 12:00:00 AM,81.42
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,3/7/2022 12:00:00 AM,85.10
16K628,BROOKLYN BROWNSTONE SCHOOL,3/7/2022 12:00:00 AM,90.63
16K669,RESEARCH AND SERVICE HIGH SCHOOL,3/7/2022 12:00:00 AM,38.09
16K681,MADIBA PREP MIDDLE SCHOOL,3/7/2022 12:00:00 AM,89.62
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,3/7/2022 12:00:00 AM,77.21
16K765,NELSON MANDELA HIGH SCHOOL,3/7/2022 12:00:00 AM,81.81
16K898,THE BROOKLYN GREEN SCHOOL,3/7/2022 12:00:00 AM,94.19
17K002,PARKSIDE PREPARATORY ACADEMY,3/7/2022 12:00:00 AM,87.18
17K006,NORMA ADAMS CLEMONS ACADEMY,3/7/2022 12:00:00 AM,88.09
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,3/7/2022 12:00:00 AM,86.06
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,3/7/2022 12:00:00 AM,88.43
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,3/7/2022 12:00:00 AM,85.56
17K092,P.S. 092 ADRIAN HEGEMAN,3/7/2022 12:00:00 AM,93.29
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,3/7/2022 12:00:00 AM,82.42
17K138,P.S. 138 BROOKLYN,3/7/2022 12:00:00 AM,90.88
17K161,P.S. 161 THE CROWN,3/7/2022 12:00:00 AM,93.12
17K181,P.S. 181 BROOKLYN,3/7/2022 12:00:00 AM,91.20
17K189,P.S. 189 THE BILINGUAL CENTER,3/7/2022 12:00:00 AM,90.99
17K191,P.S. 191 PAUL ROBESON,3/7/2022 12:00:00 AM,80.25
17K221,P.S. 221 TOUSSAINT L OUVERTURE,3/7/2022 12:00:00 AM,91.90
17K241,P.S. 241 EMMA L. JOHNSTON,3/7/2022 12:00:00 AM,93.70
17K246,M.S. 246 WALT WHITMAN,3/7/2022 12:00:00 AM,92.13
17K249,P.S. 249 THE CATON,3/7/2022 12:00:00 AM,94.18
17K289,P.S. 289 GEORGE V. BROWER,3/7/2022 12:00:00 AM,85.86
17K316,P.S. 316 ELIJAH STROUD,3/7/2022 12:00:00 AM,91.22
17K340,I.S. 340,3/7/2022 12:00:00 AM,93.29
17K352,EBBETS FIELD MIDDLE SCHOOL,3/7/2022 12:00:00 AM,92.18
17K353,ELIJAH STROUD MIDDLE SCHOOL,3/7/2022 12:00:00 AM,93.43
17K354,THE SCHOOL OF INTEGRATED LEARNING,3/7/2022 12:00:00 AM,90.53
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,3/7/2022 12:00:00 AM,90.77
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,3/7/2022 12:00:00 AM,75.38
17K394,M.S. K394,3/7/2022 12:00:00 AM,89.84
17K397,P.S. 397 FOSTER LAURIE,3/7/2022 12:00:00 AM,91.07
17K398,P.S. 398 WALTER WEAVER,3/7/2022 12:00:00 AM,84.29
17K399,P.S. 399 STANLEY EUGENE CLARK,3/7/2022 12:00:00 AM,88.32
17K408,ACADEMY OF HOSPITALITY AND TOURISM,3/7/2022 12:00:00 AM,74.84
17K484,RONALD EDMONDS LEARNING CENTER II,3/7/2022 12:00:00 AM,86.70
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,3/7/2022 12:00:00 AM,77.44
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,3/7/2022 12:00:00 AM,91.07
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",3/7/2022 12:00:00 AM,81.98
17K532,NEW BRIDGES ELEMENTARY,3/7/2022 12:00:00 AM,92.09
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,3/7/2022 12:00:00 AM,65.81
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,3/7/2022 12:00:00 AM,70.63
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",3/7/2022 12:00:00 AM,86.85
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,3/7/2022 12:00:00 AM,84.00
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,3/7/2022 12:00:00 AM,82.75
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,3/7/2022 12:00:00 AM,67.66
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,3/7/2022 12:00:00 AM,38.23
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,3/7/2022 12:00:00 AM,90.87
17K600,CLARA BARTON HIGH SCHOOL,3/7/2022 12:00:00 AM,78.90
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,3/7/2022 12:00:00 AM,47.77
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,3/7/2022 12:00:00 AM,94.32
17K722,NEW HEIGHTS MIDDLE SCHOOL,3/7/2022 12:00:00 AM,92.92
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,3/7/2022 12:00:00 AM,91.32
17K751,ACADEMY FOR HEALTH CAREERS,3/7/2022 12:00:00 AM,76.54
17K770,P.S. 770 NEW AMERICAN ACADEMY,3/7/2022 12:00:00 AM,89.23
18K066,P.S. 66,3/7/2022 12:00:00 AM,94.15
18K068,I.S. 068 ISAAC BILDERSEE,3/7/2022 12:00:00 AM,92.79
18K114,P.S. 114 RYDER ELEMENTARY,3/7/2022 12:00:00 AM,91.64
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,3/7/2022 12:00:00 AM,92.25
18K135,P.S. 135 SHELDON A. BROOKNER,3/7/2022 12:00:00 AM,89.89
18K208,P.S. 208 ELSA EBELING,3/7/2022 12:00:00 AM,92.27
18K211,I.S. 211 JOHN WILSON,3/7/2022 12:00:00 AM,92.01
18K219,P.S. 219 KENNEDY KING,3/7/2022 12:00:00 AM,88.85
18K233,P.S. 233 LANGSTON HUGHES,3/7/2022 12:00:00 AM,92.36
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,3/7/2022 12:00:00 AM,91.65
18K244,P.S. 244 RICHARD R. GREEN,3/7/2022 12:00:00 AM,91.66
18K268,P.S. 268 EMMA LAZARUS,3/7/2022 12:00:00 AM,87.84
18K272,P.S. 272 CURTIS ESTABROOK,3/7/2022 12:00:00 AM,87.95
18K276,P.S. 276 LOUIS MARSHALL,3/7/2022 12:00:00 AM,92.67
18K279,P.S. 279 HERMAN SCHREIBER,3/7/2022 12:00:00 AM,92.14
18K285,I.S. 285 MEYER LEVIN,3/7/2022 12:00:00 AM,90.06
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,3/7/2022 12:00:00 AM,91.14
18K563,IT TAKES A VILLAGE ACADEMY,3/7/2022 12:00:00 AM,80.92
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,3/7/2022 12:00:00 AM,80.28
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,3/7/2022 12:00:00 AM,76.14
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,3/7/2022 12:00:00 AM,66.26
18K576,VICTORY COLLEGIATE HIGH SCHOOL,3/7/2022 12:00:00 AM,71.78
18K578,BROOKLYN BRIDGE ACADEMY,3/7/2022 12:00:00 AM,52.20
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",3/7/2022 12:00:00 AM,88.69
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,3/7/2022 12:00:00 AM,89.02
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,3/7/2022 12:00:00 AM,83.46
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,3/7/2022 12:00:00 AM,87.86
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,3/7/2022 12:00:00 AM,82.21
18K635,OLYMPUS ACADEMY,3/7/2022 12:00:00 AM,36.70
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,3/7/2022 12:00:00 AM,NS
18K642,URBAN ACTION ACADEMY,3/7/2022 12:00:00 AM,66.90
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,3/7/2022 12:00:00 AM,47.50
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,3/7/2022 12:00:00 AM,92.73
19K007,P.S. 007 ABRAHAM LINCOLN,3/7/2022 12:00:00 AM,94.25
19K013,P.S. 013 ROBERTO CLEMENTE,3/7/2022 12:00:00 AM,87.33
19K065,P.S. 065,3/7/2022 12:00:00 AM,96.76
19K089,P.S. 089 CYPRESS HILLS,3/7/2022 12:00:00 AM,95.16
19K108,P.S. 108 SAL ABBRACCIAMENTO,3/7/2022 12:00:00 AM,91.07
19K149,P.S. 149 DANNY KAYE,3/7/2022 12:00:00 AM,89.76
19K158,P.S. 158 WARWICK,3/7/2022 12:00:00 AM,88.78
19K159,P.S. 159 ISAAC PITKIN,3/7/2022 12:00:00 AM,92.28
