SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q501,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,5/18/2022 12:00:00 AM,82.94
30Q502,INFORMATION TECHNOLOGY HIGH SCHOOL,5/18/2022 12:00:00 AM,78.55
30Q555,NEWCOMERS HIGH SCHOOL,5/18/2022 12:00:00 AM,84.37
30Q575,ACADEMY OF AMERICAN STUDIES,5/18/2022 12:00:00 AM,83.44
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,5/18/2022 12:00:00 AM,75.96
31R001,P.S. 001 TOTTENVILLE,5/18/2022 12:00:00 AM,89.95
31R002,I.S. R002 GEORGE L. EGBERT,5/18/2022 12:00:00 AM,91.71
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,5/18/2022 12:00:00 AM,92.35
31R004,P.S. 004 MAURICE WOLLIN,5/18/2022 12:00:00 AM,90.17
31R005,P.S. 005 HUGUENOT,5/18/2022 12:00:00 AM,95.36
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,5/18/2022 12:00:00 AM,86.01
31R007,I.S. 007 ELIAS BERNSTEIN,5/18/2022 12:00:00 AM,91.42
31R008,P.S. 8 SHIRLEE SOLOMON,5/18/2022 12:00:00 AM,93.60
31R009,NAPLES STREET ELEMENTARY SCHOOL,5/18/2022 12:00:00 AM,82.51
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,5/18/2022 12:00:00 AM,80.59
31R011,P.S. 11 THOMAS DONGAN SCHOOL,5/18/2022 12:00:00 AM,88.81
31R013,P.S. 013 M. L. LINDEMEYER,5/18/2022 12:00:00 AM,90.68
31R016,P.S. 016 JOHN J. DRISCOLL,5/18/2022 12:00:00 AM,86.55
31R018,P.S. 018 JOHN G. WHITTIER,5/18/2022 12:00:00 AM,87.25
31R019,P.S. 019 THE CURTIS SCHOOL,5/18/2022 12:00:00 AM,88.04
31R020,P.S. 020 PORT RICHMOND,5/18/2022 12:00:00 AM,87.43
31R021,P.S. 21 MARGARET EMERY ELM PARK,5/18/2022 12:00:00 AM,84.88
31R022,P.S. 022 GRANITEVILLE,5/18/2022 12:00:00 AM,82.28
31R023,P.S. 023 RICHMONDTOWN,5/18/2022 12:00:00 AM,91.22
31R024,I.S. 024 MYRA S. BARNES,5/18/2022 12:00:00 AM,90.62
31R026,P.S. 026 THE CARTERET SCHOOL,5/18/2022 12:00:00 AM,91.92
31R027,I.S. 027 ANNING S. PRALL,5/18/2022 12:00:00 AM,89.38
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,5/18/2022 12:00:00 AM,87.86
31R029,P.S. 029 BARDWELL,5/18/2022 12:00:00 AM,91.81
31R030,P.S. 030 WESTERLEIGH,5/18/2022 12:00:00 AM,92.63
31R031,P.S. 031 WILLIAM T. DAVIS,5/18/2022 12:00:00 AM,85.67
31R032,P.S. 032 THE GIFFORD SCHOOL,5/18/2022 12:00:00 AM,92.74
31R034,I.S. 034 TOTTENVILLE,5/18/2022 12:00:00 AM,91.71
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,5/18/2022 12:00:00 AM,92.50
31R036,P.S. 036 J. C. DRUMGOOLE,5/18/2022 12:00:00 AM,93.78
31R038,P.S. 038 GEORGE CROMWELL,5/18/2022 12:00:00 AM,90.59
31R039,P.S. 39 FRANCIS J. MURPHY JR.,5/18/2022 12:00:00 AM,91.00
31R041,THE STEPHANIE A. VIERNO SCHOOL,5/18/2022 12:00:00 AM,90.04
31R042,P.S. 042 ELTINGVILLE,5/18/2022 12:00:00 AM,87.79
31R044,P.S. 044 THOMAS C. BROWN,5/18/2022 12:00:00 AM,84.05
31R045,P.S. 045 JOHN TYLER,5/18/2022 12:00:00 AM,89.93
31R046,P.S. 046 ALBERT V. MANISCALCO,5/18/2022 12:00:00 AM,86.89
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,5/18/2022 12:00:00 AM,90.90
31R048,P.S. 048 WILLIAM G. WILCOX,5/18/2022 12:00:00 AM,92.25
31R049,I.S. 49 BERTA A. DREYFUS,5/18/2022 12:00:00 AM,87.01
31R050,P.S. 050 FRANK HANKINSON,5/18/2022 12:00:00 AM,94.07
31R051,I.S. 051 EDWIN MARKHAM,5/18/2022 12:00:00 AM,88.43
31R052,P.S. 052 JOHN C. THOMPSON,5/18/2022 12:00:00 AM,90.78
31R053,THE BARBARA ESSELBORN SCHOOL,5/18/2022 12:00:00 AM,90.57
31R054,P.S. 054 CHARLES W. LENG,5/18/2022 12:00:00 AM,89.68
31R055,P.S. 055 HENRY M. BOEHM,5/18/2022 12:00:00 AM,92.17
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,5/18/2022 12:00:00 AM,91.05
31R057,P.S. 057 HUBERT H. HUMPHREY,5/18/2022 12:00:00 AM,83.55
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,5/18/2022 12:00:00 AM,89.12
31R059,THE HARBOR VIEW SCHOOL,5/18/2022 12:00:00 AM,87.36
31R060,P.S. 060 ALICE AUSTEN,5/18/2022 12:00:00 AM,90.42
31R061,I.S. 061 WILLIAM A MORRIS,5/18/2022 12:00:00 AM,85.64
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,5/18/2022 12:00:00 AM,89.93
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,5/18/2022 12:00:00 AM,91.47
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,5/18/2022 12:00:00 AM,90.35
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,5/18/2022 12:00:00 AM,91.79
31R066,THE RICHMOND PRE K CENTER,5/18/2022 12:00:00 AM,80.16
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,5/18/2022 12:00:00 AM,89.36
31R069,P.S. 069 DANIEL D. TOMPKINS,5/18/2022 12:00:00 AM,91.88
31R072,I.S. 072 ROCCO LAURIE,5/18/2022 12:00:00 AM,92.74
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,5/18/2022 12:00:00 AM,87.27
31R075,I.S. 075 FRANK D. PAULO,5/18/2022 12:00:00 AM,93.06
31R078,P.S. 78,5/18/2022 12:00:00 AM,83.94
31R080,THE MICHAEL J. PETRIDES SCHOOL,5/18/2022 12:00:00 AM,88.67
31R440,NEW DORP HIGH SCHOOL,5/18/2022 12:00:00 AM,80.56
31R445,PORT RICHMOND HIGH SCHOOL,5/18/2022 12:00:00 AM,82.32
31R450,CURTIS HIGH SCHOOL,5/18/2022 12:00:00 AM,79.48
31R455,TOTTENVILLE HIGH SCHOOL,5/18/2022 12:00:00 AM,84.89
31R460,SUSAN E. WAGNER HIGH SCHOOL,5/18/2022 12:00:00 AM,84.02
31R470,CONCORD HIGH SCHOOL,5/18/2022 12:00:00 AM,44.75
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,5/18/2022 12:00:00 AM,71.34
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,5/18/2022 12:00:00 AM,94.36
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,5/18/2022 12:00:00 AM,90.34
32K045,P.S. I.S. 045 HORACE E. GREENE,5/18/2022 12:00:00 AM,90.94
32K075,P.S. 075 MAYDA CORTIELLA,5/18/2022 12:00:00 AM,92.96
32K086,P.S. 086 THE IRVINGTON,5/18/2022 12:00:00 AM,91.79
32K106,P.S. 106 EDWARD EVERETT HALE,5/18/2022 12:00:00 AM,90.73
32K116,P.S. 116 ELIZABETH L FARRELL,5/18/2022 12:00:00 AM,91.28
32K123,P.S. 123 SUYDAM,5/18/2022 12:00:00 AM,90.41
32K145,P.S. 145 ANDREW JACKSON,5/18/2022 12:00:00 AM,87.73
32K151,P.S. 151 LYNDON B. JOHNSON,5/18/2022 12:00:00 AM,90.73
32K162,J.H.S. 162 THE WILLOUGHBY,5/18/2022 12:00:00 AM,98.70
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,5/18/2022 12:00:00 AM,82.76
32K274,P.S. 274 KOSCIUSKO,5/18/2022 12:00:00 AM,84.95
32K291,J.H.S. 291 ROLAND HAYES,5/18/2022 12:00:00 AM,94.59
32K299,P.S. 299 THOMAS WARREN FIELD,5/18/2022 12:00:00 AM,92.52
32K347,I.S. 347 SCHOOL OF HUMANITIES,5/18/2022 12:00:00 AM,94.73
32K349,"I.S. 349 MATH, SCIENCE   TECH.",5/18/2022 12:00:00 AM,90.87
32K376,P.S. 376,5/18/2022 12:00:00 AM,93.58
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,5/18/2022 12:00:00 AM,87.89
32K383,J.H.S. 383 PHILIPPA SCHUYLER,5/18/2022 12:00:00 AM,93.19
32K384,P.S.  I.S. 384 FRANCES E. CARTER,5/18/2022 12:00:00 AM,90.90
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,5/18/2022 12:00:00 AM,82.21
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,5/18/2022 12:00:00 AM,75.85
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,5/18/2022 12:00:00 AM,70.17
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,5/18/2022 12:00:00 AM,77.77
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,5/18/2022 12:00:00 AM,91.01
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,5/18/2022 12:00:00 AM,82.44
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,5/18/2022 12:00:00 AM,93.50
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,5/18/2022 12:00:00 AM,67.74
75K004,P.S. K004,5/18/2022 12:00:00 AM,84.07
75K036,P.S. 36,5/18/2022 12:00:00 AM,85.27
75K053,P.S. K053,5/18/2022 12:00:00 AM,84.14
75K077,P.S. K077,5/18/2022 12:00:00 AM,82.13
75K140,P.S. K140,5/18/2022 12:00:00 AM,78.48
75K141,P.S. K141,5/18/2022 12:00:00 AM,79.83
75K231,P.S. K231,5/18/2022 12:00:00 AM,80.93
75K368,P.S. 368,5/18/2022 12:00:00 AM,83.11
75K369,P.S. K369   COY L. COX SCHOOL,5/18/2022 12:00:00 AM,82.24
75K370,P.S. 370,5/18/2022 12:00:00 AM,88.38
75K371,P.S. 371   LILLIAN L. RASHKIS,5/18/2022 12:00:00 AM,65.36
75K372,P.S. 372  THE CHILDREN S SCHOOL,5/18/2022 12:00:00 AM,91.71
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,5/18/2022 12:00:00 AM,81.29
75K396,SID MILLER ACADEMY,5/18/2022 12:00:00 AM,78.61
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,5/18/2022 12:00:00 AM,83.55
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,5/18/2022 12:00:00 AM,67.33
75K771,P.S. K771,5/18/2022 12:00:00 AM,79.75
75K811,P.S. K811 CONNIE LEKAS SCHOOL,5/18/2022 12:00:00 AM,78.83
75M035,P.S. 035,5/18/2022 12:00:00 AM,64.19
75M079,P.S. M079   HORAN SCHOOL,5/18/2022 12:00:00 AM,72.65
75M094,P.S. M094,5/18/2022 12:00:00 AM,85.89
75M138,P.S. 138,5/18/2022 12:00:00 AM,78.49
75M169,P.S. M169   ROBERT F. KENNEDY,5/18/2022 12:00:00 AM,85.53
75M226,P.S. M226,5/18/2022 12:00:00 AM,83.27
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,5/18/2022 12:00:00 AM,78.46
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,5/18/2022 12:00:00 AM,82.87
75M811,P.S. M811   MICKEY MANTLE SCHOOL,5/18/2022 12:00:00 AM,83.18
75Q004,P.S. Q004,5/18/2022 12:00:00 AM,87.45
75Q009,P.S. 009,5/18/2022 12:00:00 AM,84.40
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,5/18/2022 12:00:00 AM,78.92
75Q075,ROBERT E. PEARY SCHOOL,5/18/2022 12:00:00 AM,84.77
75Q177,P.S. Q177,5/18/2022 12:00:00 AM,84.04
75Q224,P.S. Q224,5/18/2022 12:00:00 AM,80.58
75Q233,P.S. Q233,5/18/2022 12:00:00 AM,85.14
75Q255,P.S. Q255,5/18/2022 12:00:00 AM,83.12
75Q256,P.S. Q256,5/18/2022 12:00:00 AM,66.28
75Q277,THE RIVERVIEW SCHOOL,5/18/2022 12:00:00 AM,88.74
75Q721,JOHN F. KENNEDY JR. SCHOOL,5/18/2022 12:00:00 AM,80.67
75Q752,QUEENS TRANSITION CENTER,5/18/2022 12:00:00 AM,73.86
75Q811,P.S. Q811,5/18/2022 12:00:00 AM,87.52
75Q993,P.S. Q993,5/18/2022 12:00:00 AM,83.27
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,5/18/2022 12:00:00 AM,73.61
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,5/18/2022 12:00:00 AM,83.33
75R373,P.S. R373,5/18/2022 12:00:00 AM,85.18
75R721,THE RICHARD H. HUNGERFORD SCHOOL,5/18/2022 12:00:00 AM,90.19
75X010,P.S. X010,5/18/2022 12:00:00 AM,84.98
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,5/18/2022 12:00:00 AM,83.56
75X017,P.S. X017,5/18/2022 12:00:00 AM,82.05
75X168,P.S. 168,5/18/2022 12:00:00 AM,85.00
75X176,P.S. X176,5/18/2022 12:00:00 AM,90.10
75X186,P186X WALTER J. DAMROSCH SCHOOL,5/18/2022 12:00:00 AM,76.75
75X188,P.S. X188,5/18/2022 12:00:00 AM,82.44
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,5/18/2022 12:00:00 AM,84.99
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,5/18/2022 12:00:00 AM,80.15
75X596,P.S. X596,5/18/2022 12:00:00 AM,85.63
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,5/18/2022 12:00:00 AM,80.45
75X723,P.S. 723,5/18/2022 12:00:00 AM,82.79
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,5/18/2022 12:00:00 AM,53.95
75X811,P.S. X811,5/18/2022 12:00:00 AM,78.35
01M015,P.S. 015 ROBERTO CLEMENTE,5/18/2022 12:00:00 AM,82.60
01M019,P.S. 019 ASHER LEVY,5/18/2022 12:00:00 AM,89.07
01M020,P.S. 020 ANNA SILVER,5/18/2022 12:00:00 AM,90.14
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,5/18/2022 12:00:00 AM,78.65
01M063,THE STAR ACADEMY   P.S.63,5/18/2022 12:00:00 AM,94.50
01M064,P.S. 064 ROBERT SIMON,5/18/2022 12:00:00 AM,86.34
01M110,P.S. 110 FLORENCE NIGHTINGALE,5/18/2022 12:00:00 AM,93.65
01M134,P.S. 134 HENRIETTA SZOLD,5/18/2022 12:00:00 AM,87.64
01M140,P.S. 140 NATHAN STRAUS,5/18/2022 12:00:00 AM,78.23
01M142,P.S. 142 AMALIA CASTRO,5/18/2022 12:00:00 AM,92.21
01M184,P.S. 184M SHUANG WEN,5/18/2022 12:00:00 AM,94.05
01M188,P.S. 188 THE ISLAND SCHOOL,5/18/2022 12:00:00 AM,79.94
01M292,ORCHARD COLLEGIATE ACADEMY,5/18/2022 12:00:00 AM,74.28
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,5/18/2022 12:00:00 AM,95.14
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,5/18/2022 12:00:00 AM,84.04
01M361,THE CHILDREN S WORKSHOP SCHOOL,5/18/2022 12:00:00 AM,88.60
01M363,NEIGHBORHOOD SCHOOL,5/18/2022 12:00:00 AM,91.76
01M364,EARTH SCHOOL,5/18/2022 12:00:00 AM,91.17
01M378,SCHOOL FOR GLOBAL LEADERS,5/18/2022 12:00:00 AM,91.12
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,5/18/2022 12:00:00 AM,83.33
01M450,EAST SIDE COMMUNITY SCHOOL,5/18/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,5/18/2022 12:00:00 AM,57.03
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,5/18/2022 12:00:00 AM,61.62
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",5/18/2022 12:00:00 AM,89.87
01M650,CASCADES HIGH SCHOOL,5/18/2022 12:00:00 AM,50.79
01M696,BARD HIGH SCHOOL EARLY COLLEGE,5/18/2022 12:00:00 AM,83.80
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,5/18/2022 12:00:00 AM,91.74
02M001,P.S. 001 ALFRED E. SMITH,5/18/2022 12:00:00 AM,87.26
02M002,P.S. 002 MEYER LONDON,5/18/2022 12:00:00 AM,91.89
02M003,P.S. 003 CHARRETTE SCHOOL,5/18/2022 12:00:00 AM,91.63
02M006,P.S. 006 LILLIE D. BLAKE,5/18/2022 12:00:00 AM,95.47
02M011,P.S. 011 WILLIAM T. HARRIS,5/18/2022 12:00:00 AM,92.98
02M033,P.S. 033 CHELSEA PREP,5/18/2022 12:00:00 AM,89.42
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,5/18/2022 12:00:00 AM,97.15
02M041,P.S. 041 GREENWICH VILLAGE,5/18/2022 12:00:00 AM,93.75
02M042,P.S. 042 BENJAMIN ALTMAN,5/18/2022 12:00:00 AM,90.30
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,5/18/2022 12:00:00 AM,77.63
02M051,P.S. 051 ELIAS HOWE,5/18/2022 12:00:00 AM,87.20
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,5/18/2022 12:00:00 AM,94.00
02M077,P.S. 77 LOWER LAB SCHOOL,5/18/2022 12:00:00 AM,93.89
02M089,P.S. 89,5/18/2022 12:00:00 AM,95.32
02M104,J.H.S. 104 SIMON BARUCH,5/18/2022 12:00:00 AM,94.01
02M111,P.S. 111 ADOLPH S. OCHS,5/18/2022 12:00:00 AM,88.34
02M114,EAST SIDE MIDDLE SCHOOL,5/18/2022 12:00:00 AM,95.17
02M116,P.S. 116 MARY LINDLEY MURRAY,5/18/2022 12:00:00 AM,90.47
02M124,P.S. 124 YUNG WING,5/18/2022 12:00:00 AM,96.12
02M126,P.S. 126 JACOB AUGUST RIIS,5/18/2022 12:00:00 AM,94.43
02M130,P.S. 130 HERNANDO DE SOTO,5/18/2022 12:00:00 AM,96.26
02M131,M.S. 131,5/18/2022 12:00:00 AM,95.15
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,5/18/2022 12:00:00 AM,83.33
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,5/18/2022 12:00:00 AM,67.87
02M150,P.S. 150,5/18/2022 12:00:00 AM,NS
02M151,YORKVILLE COMMUNITY SCHOOL,5/18/2022 12:00:00 AM,91.39
02M158,P.S. 158 BAYARD TAYLOR,5/18/2022 12:00:00 AM,91.65
02M167,J.H.S. 167 ROBERT F. WAGNER,5/18/2022 12:00:00 AM,93.34
02M177,YORKVILLE EAST MIDDLE SCHOOL,5/18/2022 12:00:00 AM,92.30
02M183,P.S. 183 ROBERT L. STEVENSON,5/18/2022 12:00:00 AM,92.14
02M198,P.S. 198 ISADOR E. IDA STRAUS,5/18/2022 12:00:00 AM,88.83
02M212,P.S. 212 MIDTOWN WEST,5/18/2022 12:00:00 AM,88.54
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,5/18/2022 12:00:00 AM,90.46
02M225,ELLA BAKER SCHOOL,5/18/2022 12:00:00 AM,89.84
02M234,P.S. 234 INDEPENDENCE SCHOOL,5/18/2022 12:00:00 AM,94.96
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,5/18/2022 12:00:00 AM,94.98
02M260,THE CLINTON SCHOOL,5/18/2022 12:00:00 AM,87.54
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",5/18/2022 12:00:00 AM,93.70
02M276,BATTERY PARK CITY SCHOOL,5/18/2022 12:00:00 AM,94.67
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,5/18/2022 12:00:00 AM,83.00
02M281,THE RIVER SCHOOL,5/18/2022 12:00:00 AM,94.33
02M282,URBAN ASSEMBLY MAKER ACADEMY,5/18/2022 12:00:00 AM,74.70
02M288,FOOD AND FINANCE HIGH SCHOOL,5/18/2022 12:00:00 AM,65.45
02M289,I.S. 289,5/18/2022 12:00:00 AM,96.53
02M290,P.S. 290 MANHATTAN NEW SCHOOL,5/18/2022 12:00:00 AM,92.04
02M294,ESSEX STREET ACADEMY,5/18/2022 12:00:00 AM,83.38
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,5/18/2022 12:00:00 AM,72.15
02M297,M.S. 297,5/18/2022 12:00:00 AM,92.59
02M298,PACE HIGH SCHOOL,5/18/2022 12:00:00 AM,79.37
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",5/18/2022 12:00:00 AM,80.49
02M303,"FACING HISTORY SCHOOL, THE",5/18/2022 12:00:00 AM,61.60
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",5/18/2022 12:00:00 AM,76.82
02M308,LOWER MANHATTAN ARTS ACADEMY,5/18/2022 12:00:00 AM,62.65
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,5/18/2022 12:00:00 AM,95.47
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",5/18/2022 12:00:00 AM,39.41
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",5/18/2022 12:00:00 AM,80.55
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,5/18/2022 12:00:00 AM,92.92
02M343,THE PECK SLIP SCHOOL,5/18/2022 12:00:00 AM,93.98
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,5/18/2022 12:00:00 AM,87.50
02M374,GRAMERCY ARTS HIGH SCHOOL,5/18/2022 12:00:00 AM,86.12
02M376,NYC ISCHOOL,5/18/2022 12:00:00 AM,92.45
02M391,DISTRICT 2 PRE K CENTER,5/18/2022 12:00:00 AM,85.64
02M392,MANHATTAN BUSINESS ACADEMY,5/18/2022 12:00:00 AM,79.83
02M393,BUSINESS OF SPORTS SCHOOL,5/18/2022 12:00:00 AM,80.85
02M394,EMMA LAZARUS HIGH SCHOOL,5/18/2022 12:00:00 AM,87.62
02M397,SPRUCE STREET SCHOOL,5/18/2022 12:00:00 AM,89.83
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,5/18/2022 12:00:00 AM,59.40
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,5/18/2022 12:00:00 AM,73.55
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,5/18/2022 12:00:00 AM,93.00
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,5/18/2022 12:00:00 AM,81.93
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,5/18/2022 12:00:00 AM,92.90
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,5/18/2022 12:00:00 AM,90.55
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,5/18/2022 12:00:00 AM,91.02
02M414,N.Y.C. MUSEUM SCHOOL,5/18/2022 12:00:00 AM,90.79
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,5/18/2022 12:00:00 AM,94.96
02M418,MILLENNIUM HIGH SCHOOL,5/18/2022 12:00:00 AM,92.70
02M419,LANDMARK HIGH SCHOOL,5/18/2022 12:00:00 AM,61.38
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,5/18/2022 12:00:00 AM,80.83
02M422,QUEST TO LEARN,5/18/2022 12:00:00 AM,75.70
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,5/18/2022 12:00:00 AM,81.48
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,5/18/2022 12:00:00 AM,60.09
02M432,MURRAY HILL ACADEMY,5/18/2022 12:00:00 AM,70.00
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,5/18/2022 12:00:00 AM,68.94
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,5/18/2022 12:00:00 AM,82.74
02M439,MANHATTAN VILLAGE ACADEMY,5/18/2022 12:00:00 AM,92.90
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",5/18/2022 12:00:00 AM,98.40
02M449,VANGUARD HIGH SCHOOL,5/18/2022 12:00:00 AM,69.23
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,5/18/2022 12:00:00 AM,88.03
02M475,STUYVESANT HIGH SCHOOL,5/18/2022 12:00:00 AM,94.48
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,5/18/2022 12:00:00 AM,78.75
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,5/18/2022 12:00:00 AM,70.16
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,5/18/2022 12:00:00 AM,87.72
02M519,TALENT UNLIMITED HIGH SCHOOL,5/18/2022 12:00:00 AM,63.57
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,5/18/2022 12:00:00 AM,66.36
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,5/18/2022 12:00:00 AM,94.15
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,5/18/2022 12:00:00 AM,62.92
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,5/18/2022 12:00:00 AM,90.98
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,5/18/2022 12:00:00 AM,57.98
02M534,HARVEST COLLEGIATE HIGH SCHOOL,5/18/2022 12:00:00 AM,71.14
02M542,MANHATTAN BRIDGES HIGH SCHOOL,5/18/2022 12:00:00 AM,82.34
02M543,NEW DESIGN HIGH SCHOOL,5/18/2022 12:00:00 AM,NS
02M544,INDEPENDENCE HIGH SCHOOL,5/18/2022 12:00:00 AM,33.89
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,5/18/2022 12:00:00 AM,96.74
02M546,ACADEMY FOR SOFTWARE ENGINEERING,5/18/2022 12:00:00 AM,86.57
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,5/18/2022 12:00:00 AM,78.64
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,5/18/2022 12:00:00 AM,85.40
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,5/18/2022 12:00:00 AM,NS
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,5/18/2022 12:00:00 AM,NS
02M570,SATELLITE ACADEMY HIGH SCHOOL,5/18/2022 12:00:00 AM,30.21
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,5/18/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,5/18/2022 12:00:00 AM,80.00
02M586,HARVEY MILK HIGH SCHOOL,5/18/2022 12:00:00 AM,59.64
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,5/18/2022 12:00:00 AM,78.55
02M605,HUMANITIES PREPARATORY ACADEMY,5/18/2022 12:00:00 AM,79.52
