SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,5/31/2022 12:00:00 AM,69.34
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,5/31/2022 12:00:00 AM,90.62
11X532,BAYCHESTER MIDDLE SCHOOL,5/31/2022 12:00:00 AM,84.09
11X542,PELHAM PREPARATORY ACADEMY,5/31/2022 12:00:00 AM,67.50
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,5/31/2022 12:00:00 AM,66.40
11X545,BRONX AEROSPACE HIGH SCHOOL,5/31/2022 12:00:00 AM,52.04
11X556,BRONX PARK MIDDLE SCHOOL,5/31/2022 12:00:00 AM,81.91
11X566,PELHAM GARDENS MIDDLE SCHOOL,5/31/2022 12:00:00 AM,85.31
11X567,LINDEN TREE ELEMENTARY SCHOOL,5/31/2022 12:00:00 AM,87.18
12X006,P.S. 006 WEST FARMS,5/31/2022 12:00:00 AM,82.67
12X044,P.S. 044 DAVID C. FARRAGUT,5/31/2022 12:00:00 AM,81.85
12X047,P.S. 047 JOHN RANDOLPH,5/31/2022 12:00:00 AM,86.20
12X057,P.S. 057 CRESCENT,5/31/2022 12:00:00 AM,85.08
12X061,P.S. 061 FRANCISCO OLLER,5/31/2022 12:00:00 AM,88.61
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,5/31/2022 12:00:00 AM,84.33
12X067,P.S. 067 MOHEGAN SCHOOL,5/31/2022 12:00:00 AM,90.52
12X098,J.H.S. 098 HERMAN RIDDER,5/31/2022 12:00:00 AM,84.24
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,5/31/2022 12:00:00 AM,89.15
12X134,P.S. 134 GEORGE F. BRISTOW,5/31/2022 12:00:00 AM,80.61
12X150,P.S. 150 CHARLES JAMES FOX,5/31/2022 12:00:00 AM,84.65
12X190,E.S.M.T  I.S. 190,5/31/2022 12:00:00 AM,88.93
12X195,P.S. 195,5/31/2022 12:00:00 AM,87.08
12X196,P.S. 196,5/31/2022 12:00:00 AM,88.11
12X211,P.S. 211,5/31/2022 12:00:00 AM,88.36
12X214,P.S. 214,5/31/2022 12:00:00 AM,80.92
12X217,SCHOOL OF PERFORMING ARTS,5/31/2022 12:00:00 AM,86.90
12X242,MOTT HALL V,5/31/2022 12:00:00 AM,90.06
12X248,"METROPOLITAN HIGH SCHOOL, THE",5/31/2022 12:00:00 AM,78.23
12X251,EXPLORATIONS ACADEMY H.S.,5/31/2022 12:00:00 AM,74.42
12X267,BRONX LATIN,5/31/2022 12:00:00 AM,84.22
12X271,EAST BRONX ACADEMY FOR THE FUTURE,5/31/2022 12:00:00 AM,75.81
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,5/31/2022 12:00:00 AM,86.26
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,5/31/2022 12:00:00 AM,82.30
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,5/31/2022 12:00:00 AM,88.16
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,5/31/2022 12:00:00 AM,85.89
12X316,KAPPA III,5/31/2022 12:00:00 AM,86.31
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",5/31/2022 12:00:00 AM,88.57
12X341,ACCION ACADEMY,5/31/2022 12:00:00 AM,87.58
12X383,EMOLIOR ACADEMY,5/31/2022 12:00:00 AM,87.60
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,5/31/2022 12:00:00 AM,82.57
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,5/31/2022 12:00:00 AM,39.21
12X458,SAMARA COMMUNITY SCHOOL,5/31/2022 12:00:00 AM,92.88
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,5/31/2022 12:00:00 AM,84.63
12X478,THE CINEMA SCHOOL,5/31/2022 12:00:00 AM,87.93
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,5/31/2022 12:00:00 AM,77.69
12X480,BRONX REGIONAL HIGH SCHOOL,5/31/2022 12:00:00 AM,34.65
12X511,BRONX ENVISION ACADEMY,5/31/2022 12:00:00 AM,68.92
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,5/31/2022 12:00:00 AM,74.28
12X531,ARCHER ELEMENTARY SCHOOL,5/31/2022 12:00:00 AM,88.56
12X536,P.S. 536,5/31/2022 12:00:00 AM,90.49
12X550,HIGH SCHOOL OF WORLD CULTURES,5/31/2022 12:00:00 AM,76.23
12X595,P.S. 595,5/31/2022 12:00:00 AM,88.48
12X626,DISTRICT 12 PRE K CENTER,5/31/2022 12:00:00 AM,72.83
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,5/31/2022 12:00:00 AM,65.06
12X684,WINGS ACADEMY,5/31/2022 12:00:00 AM,68.23
12X691,BRONX LITTLE SCHOOL,5/31/2022 12:00:00 AM,86.36
13K003,P.S. 003 THE BEDFORD VILLAGE,5/31/2022 12:00:00 AM,84.61
13K008,THE EMILY WARREN ROEBLING SCHOOL,5/31/2022 12:00:00 AM,94.16
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,5/31/2022 12:00:00 AM,85.19
13K011,P.S. 011 PURVIS J. BEHAN,5/31/2022 12:00:00 AM,87.32
13K020,P.S. 020 CLINTON HILL,5/31/2022 12:00:00 AM,84.36
13K044,P.S. 044 MARCUS GARVEY,5/31/2022 12:00:00 AM,75.59
13K046,P.S. 046 EDWARD C. BLUM,5/31/2022 12:00:00 AM,78.24
13K054,P.S. 054 SAMUEL C. BARNES,5/31/2022 12:00:00 AM,88.23
13K056,P.S. 056 LEWIS H. LATIMER,5/31/2022 12:00:00 AM,87.64
13K067,P.S. 067 CHARLES A. DORSEY,5/31/2022 12:00:00 AM,79.38
13K093,P.S. 093 WILLIAM H. PRESCOTT,5/31/2022 12:00:00 AM,78.94
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,5/31/2022 12:00:00 AM,80.75
13K133,P.S. 133 WILLIAM A. BUTLER,5/31/2022 12:00:00 AM,88.18
13K256,P.S. 256 BENJAMIN BANNEKER,5/31/2022 12:00:00 AM,77.98
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,5/31/2022 12:00:00 AM,66.66
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,5/31/2022 12:00:00 AM,83.96
13K270,P.S. 270 JOHANN DEKALB,5/31/2022 12:00:00 AM,69.00
13K282,P.S. 282 PARK SLOPE,5/31/2022 12:00:00 AM,88.23
13K287,P.S. 287 BAILEY K. ASHFORD,5/31/2022 12:00:00 AM,82.48
13K301,RESTORATION ACADEMY,5/31/2022 12:00:00 AM,78.94
13K307,P.S. 307 DANIEL HALE WILLIAMS,5/31/2022 12:00:00 AM,84.50
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,5/31/2022 12:00:00 AM,88.21
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,5/31/2022 12:00:00 AM,80.99
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,5/31/2022 12:00:00 AM,89.94
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,5/31/2022 12:00:00 AM,69.06
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",5/31/2022 12:00:00 AM,84.31
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,5/31/2022 12:00:00 AM,90.91
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,5/31/2022 12:00:00 AM,86.11
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,5/31/2022 12:00:00 AM,72.85
13K492,ACADEMY OF ARTS AND LETTERS,5/31/2022 12:00:00 AM,88.22
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,5/31/2022 12:00:00 AM,61.93
13K553,BROOKLYN ACADEMY HIGH SCHOOL,5/31/2022 12:00:00 AM,31.95
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,5/31/2022 12:00:00 AM,70.05
13K595,BEDFORD ACADEMY HIGH SCHOOL,5/31/2022 12:00:00 AM,82.09
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,5/31/2022 12:00:00 AM,62.50
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,5/31/2022 12:00:00 AM,27.02
13K670,BENJAMIN BANNEKER ACADEMY,5/31/2022 12:00:00 AM,73.62
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",5/31/2022 12:00:00 AM,78.13
13K691,FORT GREENE PREPARATORY ACADEMY,5/31/2022 12:00:00 AM,78.88
13K869,DISTRICT 13 PRE K CENTER,5/31/2022 12:00:00 AM,87.93
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,5/31/2022 12:00:00 AM,87.93
14K016,P.S. 016 LEONARD DUNKLY,5/31/2022 12:00:00 AM,89.07
14K017,P.S. 017 HENRY D. WOODWORTH,5/31/2022 12:00:00 AM,85.78
14K018,P.S. 018 EDWARD BUSH,5/31/2022 12:00:00 AM,80.62
14K023,P.S. 023 CARTER G. WOODSON,5/31/2022 12:00:00 AM,79.06
14K031,P.S. 031 SAMUEL F. DUPONT,5/31/2022 12:00:00 AM,88.51
14K034,P.S. 034 OLIVER H. PERRY,5/31/2022 12:00:00 AM,85.82
14K050,J.H.S. 050 JOHN D. WELLS,5/31/2022 12:00:00 AM,80.44
14K059,P.S. 059 WILLIAM FLOYD,5/31/2022 12:00:00 AM,82.17
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,5/31/2022 12:00:00 AM,80.38
14K084,P.S. 084 JOSE DE DIEGO,5/31/2022 12:00:00 AM,84.46
14K110,P.S. 110 THE MONITOR,5/31/2022 12:00:00 AM,88.28
14K120,P.S. 120 CARLOS TAPIA,5/31/2022 12:00:00 AM,83.48
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,5/31/2022 12:00:00 AM,86.57
14K132,P.S. 132 THE CONSELYEA SCHOOL,5/31/2022 12:00:00 AM,88.35
14K147,P.S. 147 ISAAC REMSEN,5/31/2022 12:00:00 AM,85.98
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,5/31/2022 12:00:00 AM,72.14
14K196,P.S. 196 TEN EYCK,5/31/2022 12:00:00 AM,77.74
14K250,P.S. 250 GEORGE H. LINDSAY,5/31/2022 12:00:00 AM,87.78
14K257,P.S. 257 JOHN F. HYLAN,5/31/2022 12:00:00 AM,78.18
14K297,P.S. 297 ABRAHAM STOCKTON,5/31/2022 12:00:00 AM,80.48
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,5/31/2022 12:00:00 AM,85.92
14K319,P.S. 319,5/31/2022 12:00:00 AM,88.69
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,5/31/2022 12:00:00 AM,88.22
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,5/31/2022 12:00:00 AM,89.01
14K449,"BROOKLYN LATIN SCHOOL, THE",5/31/2022 12:00:00 AM,73.14
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,5/31/2022 12:00:00 AM,59.63
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,5/31/2022 12:00:00 AM,69.55
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,5/31/2022 12:00:00 AM,82.16
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",5/31/2022 12:00:00 AM,77.34
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,5/31/2022 12:00:00 AM,54.63
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,5/31/2022 12:00:00 AM,88.52
14K561,WILLIAMSBURG PREPARATORY SCHOOL,5/31/2022 12:00:00 AM,82.92
14K577,CONSELYEA PREPARATORY SCHOOL,5/31/2022 12:00:00 AM,89.37
14K582,M.S. 582,5/31/2022 12:00:00 AM,83.22
14K586,LYONS COMMUNITY SCHOOL,5/31/2022 12:00:00 AM,63.87
14K610,A TECH HIGH SCHOOL,5/31/2022 12:00:00 AM,85.84
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,5/31/2022 12:00:00 AM,75.37
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,5/31/2022 12:00:00 AM,64.24
15K001,P.S. 001 THE BERGEN,5/31/2022 12:00:00 AM,89.42
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",5/31/2022 12:00:00 AM,89.27
15K015,P.S. 015 PATRICK F. DALY,5/31/2022 12:00:00 AM,80.05
15K024,P.S. 024,5/31/2022 12:00:00 AM,88.00
15K029,P.S. 029 JOHN M. HARRIGAN,5/31/2022 12:00:00 AM,94.24
15K032,P.S. 032 SAMUEL MILLS SPROLE,5/31/2022 12:00:00 AM,89.03
15K038,P.S. 038 THE PACIFIC,5/31/2022 12:00:00 AM,84.47
15K039,P.S. 039 HENRY BRISTOW,5/31/2022 12:00:00 AM,90.64
15K051,M.S. 51 WILLIAM ALEXANDER,5/31/2022 12:00:00 AM,91.49
15K058,P.S. 058 THE CARROLL,5/31/2022 12:00:00 AM,92.40
15K088,J.H.S. 088 PETER ROUGET,5/31/2022 12:00:00 AM,89.17
15K094,P.S. 094 THE HENRY LONGFELLOW,5/31/2022 12:00:00 AM,95.05
15K107,P.S. 107 JOHN W. KIMBALL,5/31/2022 12:00:00 AM,90.85
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,5/31/2022 12:00:00 AM,96.31
15K124,P.S. 124 SILAS B. DUTCHER,5/31/2022 12:00:00 AM,86.06
15K130,P.S. 130 THE PARKSIDE,5/31/2022 12:00:00 AM,92.93
15K131,P.S. 131 BROOKLYN,5/31/2022 12:00:00 AM,92.18
15K136,I.S. 136 CHARLES O. DEWEY,5/31/2022 12:00:00 AM,90.18
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",5/31/2022 12:00:00 AM,84.19
15K154,THE WINDSOR TERRACE SCHOOL,5/31/2022 12:00:00 AM,93.34
15K169,P.S. 169 SUNSET PARK,5/31/2022 12:00:00 AM,91.98
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,5/31/2022 12:00:00 AM,87.79
15K230,P.S. 230 DORIS L. COHEN,5/31/2022 12:00:00 AM,91.33
15K261,P.S. 261 PHILIP LIVINGSTON,5/31/2022 12:00:00 AM,87.53
15K295,P.S. 295,5/31/2022 12:00:00 AM,91.03
15K321,P.S. 321 WILLIAM PENN,5/31/2022 12:00:00 AM,92.64
15K418,THE CHILDREN S SCHOOL,5/31/2022 12:00:00 AM,92.83
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,5/31/2022 12:00:00 AM,NS
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,5/31/2022 12:00:00 AM,81.03
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,5/31/2022 12:00:00 AM,90.77
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,5/31/2022 12:00:00 AM,91.39
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,5/31/2022 12:00:00 AM,90.66
15K448,BROOKLYN COLLABORATIVE STUDIES,5/31/2022 12:00:00 AM,75.62
15K462,JOHN JAY SCHOOL FOR LAW,5/31/2022 12:00:00 AM,68.98
15K463,CYBERARTS STUDIO ACADEMY,5/31/2022 12:00:00 AM,73.83
15K464,PARK SLOPE COLLEGIATE,5/31/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,5/31/2022 12:00:00 AM,85.96
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,5/31/2022 12:00:00 AM,88.34
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,5/31/2022 12:00:00 AM,71.03
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,5/31/2022 12:00:00 AM,29.14
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,5/31/2022 12:00:00 AM,86.14
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,5/31/2022 12:00:00 AM,68.58
15K667,SUNSET PARK HIGH SCHOOL,5/31/2022 12:00:00 AM,76.36
15K676,RED HOOK NEIGHBORHOOD SCHOOL,5/31/2022 12:00:00 AM,78.02
15K684,MILLENNIUM BROOKLYN HS,5/31/2022 12:00:00 AM,87.55
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,5/31/2022 12:00:00 AM,29.11
15K767,THE LITTLE BROOKLYN PRE K CENTER,5/31/2022 12:00:00 AM,84.76
15K821,SUNSET PARK PREP,5/31/2022 12:00:00 AM,87.42
15K839,M.S. 839,5/31/2022 12:00:00 AM,92.11
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,5/31/2022 12:00:00 AM,82.42
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,5/31/2022 12:00:00 AM,95.78
16K005,P.S. 005 DR. RONALD MCNAIR,5/31/2022 12:00:00 AM,85.71
16K021,P.S. 021 CRISPUS ATTUCKS,5/31/2022 12:00:00 AM,83.57
16K025,P.S. 025 EUBIE BLAKE SCHOOL,5/31/2022 12:00:00 AM,86.11
16K026,P.S. 026 JESSE OWENS,5/31/2022 12:00:00 AM,84.37
16K035,M.S. 035 STEPHEN DECATUR,5/31/2022 12:00:00 AM,72.83
16K040,P.S. 040 GEORGE W. CARVER,5/31/2022 12:00:00 AM,79.35
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,5/31/2022 12:00:00 AM,83.65
16K081,P.S. 081 THADDEUS STEVENS,5/31/2022 12:00:00 AM,86.86
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,5/31/2022 12:00:00 AM,78.97
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,5/31/2022 12:00:00 AM,86.41
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",5/31/2022 12:00:00 AM,80.34
16K308,P.S. 308 CLARA CARDWELL,5/31/2022 12:00:00 AM,75.61
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,5/31/2022 12:00:00 AM,76.74
16K335,P.S. 335 GRANVILLE T. WOODS,5/31/2022 12:00:00 AM,77.36
16K455,BOYS AND GIRLS HIGH SCHOOL,5/31/2022 12:00:00 AM,71.68
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,5/31/2022 12:00:00 AM,59.70
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,5/31/2022 12:00:00 AM,83.39
16K628,BROOKLYN BROWNSTONE SCHOOL,5/31/2022 12:00:00 AM,89.59
16K669,RESEARCH AND SERVICE HIGH SCHOOL,5/31/2022 12:00:00 AM,35.02
16K681,MADIBA PREP MIDDLE SCHOOL,5/31/2022 12:00:00 AM,88.31
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,5/31/2022 12:00:00 AM,69.56
16K765,NELSON MANDELA HIGH SCHOOL,5/31/2022 12:00:00 AM,72.14
16K898,THE BROOKLYN GREEN SCHOOL,5/31/2022 12:00:00 AM,90.32
17K002,PARKSIDE PREPARATORY ACADEMY,5/31/2022 12:00:00 AM,89.60
17K006,NORMA ADAMS CLEMONS ACADEMY,5/31/2022 12:00:00 AM,83.38
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,5/31/2022 12:00:00 AM,79.27
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,5/31/2022 12:00:00 AM,83.81
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,5/31/2022 12:00:00 AM,87.04
17K092,P.S. 092 ADRIAN HEGEMAN,5/31/2022 12:00:00 AM,83.86
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,5/31/2022 12:00:00 AM,82.68
17K138,P.S. 138 BROOKLYN,5/31/2022 12:00:00 AM,81.34
17K161,P.S. 161 THE CROWN,5/31/2022 12:00:00 AM,85.85
17K181,P.S. 181 BROOKLYN,5/31/2022 12:00:00 AM,85.61
17K189,P.S. 189 THE BILINGUAL CENTER,5/31/2022 12:00:00 AM,87.08
17K191,P.S. 191 PAUL ROBESON,5/31/2022 12:00:00 AM,78.43
17K221,P.S. 221 TOUSSAINT L OUVERTURE,5/31/2022 12:00:00 AM,85.29
17K241,P.S. 241 EMMA L. JOHNSTON,5/31/2022 12:00:00 AM,89.50
17K246,M.S. 246 WALT WHITMAN,5/31/2022 12:00:00 AM,82.27
17K249,P.S. 249 THE CATON,5/31/2022 12:00:00 AM,87.31
17K289,P.S. 289 GEORGE V. BROWER,5/31/2022 12:00:00 AM,78.92
17K316,P.S. 316 ELIJAH STROUD,5/31/2022 12:00:00 AM,86.00
17K340,I.S. 340,5/31/2022 12:00:00 AM,88.95
17K352,EBBETS FIELD MIDDLE SCHOOL,5/31/2022 12:00:00 AM,90.15
17K353,ELIJAH STROUD MIDDLE SCHOOL,5/31/2022 12:00:00 AM,89.92
17K354,THE SCHOOL OF INTEGRATED LEARNING,5/31/2022 12:00:00 AM,85.11
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,5/31/2022 12:00:00 AM,86.56
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,5/31/2022 12:00:00 AM,80.19
17K394,M.S. K394,5/31/2022 12:00:00 AM,85.71
17K397,P.S. 397 FOSTER LAURIE,5/31/2022 12:00:00 AM,83.53
17K398,P.S. 398 WALTER WEAVER,5/31/2022 12:00:00 AM,75.98
17K399,P.S. 399 STANLEY EUGENE CLARK,5/31/2022 12:00:00 AM,91.79
17K408,ACADEMY OF HOSPITALITY AND TOURISM,5/31/2022 12:00:00 AM,61.77
17K484,RONALD EDMONDS LEARNING CENTER II,5/31/2022 12:00:00 AM,85.71
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,5/31/2022 12:00:00 AM,79.12
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,5/31/2022 12:00:00 AM,86.46
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",5/31/2022 12:00:00 AM,73.91
17K532,NEW BRIDGES ELEMENTARY,5/31/2022 12:00:00 AM,82.65
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,5/31/2022 12:00:00 AM,64.51
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,5/31/2022 12:00:00 AM,59.75
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",5/31/2022 12:00:00 AM,84.16
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,5/31/2022 12:00:00 AM,76.36
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,5/31/2022 12:00:00 AM,60.75
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,5/31/2022 12:00:00 AM,68.03
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,5/31/2022 12:00:00 AM,39.13
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,5/31/2022 12:00:00 AM,88.23
17K600,CLARA BARTON HIGH SCHOOL,5/31/2022 12:00:00 AM,70.22
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,5/31/2022 12:00:00 AM,40.00
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,5/31/2022 12:00:00 AM,89.86
17K722,NEW HEIGHTS MIDDLE SCHOOL,5/31/2022 12:00:00 AM,91.07
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,5/31/2022 12:00:00 AM,85.74
17K751,ACADEMY FOR HEALTH CAREERS,5/31/2022 12:00:00 AM,50.83
17K770,P.S. 770 NEW AMERICAN ACADEMY,5/31/2022 12:00:00 AM,87.50
18K066,P.S. 66,5/31/2022 12:00:00 AM,91.10
18K068,I.S. 068 ISAAC BILDERSEE,5/31/2022 12:00:00 AM,87.01
18K114,P.S. 114 RYDER ELEMENTARY,5/31/2022 12:00:00 AM,83.42
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,5/31/2022 12:00:00 AM,87.27
18K135,P.S. 135 SHELDON A. BROOKNER,5/31/2022 12:00:00 AM,85.71
18K208,P.S. 208 ELSA EBELING,5/31/2022 12:00:00 AM,87.08
18K211,I.S. 211 JOHN WILSON,5/31/2022 12:00:00 AM,82.87
18K219,P.S. 219 KENNEDY KING,5/31/2022 12:00:00 AM,87.33
18K233,P.S. 233 LANGSTON HUGHES,5/31/2022 12:00:00 AM,86.50
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,5/31/2022 12:00:00 AM,86.21
18K244,P.S. 244 RICHARD R. GREEN,5/31/2022 12:00:00 AM,86.32
18K268,P.S. 268 EMMA LAZARUS,5/31/2022 12:00:00 AM,82.10
18K272,P.S. 272 CURTIS ESTABROOK,5/31/2022 12:00:00 AM,81.54
18K276,P.S. 276 LOUIS MARSHALL,5/31/2022 12:00:00 AM,89.23
18K279,P.S. 279 HERMAN SCHREIBER,5/31/2022 12:00:00 AM,84.78
18K285,I.S. 285 MEYER LEVIN,5/31/2022 12:00:00 AM,NS
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,5/31/2022 12:00:00 AM,90.32
18K563,IT TAKES A VILLAGE ACADEMY,5/31/2022 12:00:00 AM,73.58
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,5/31/2022 12:00:00 AM,71.15
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,5/31/2022 12:00:00 AM,70.98
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,5/31/2022 12:00:00 AM,70.70
18K576,VICTORY COLLEGIATE HIGH SCHOOL,5/31/2022 12:00:00 AM,80.50
18K578,BROOKLYN BRIDGE ACADEMY,5/31/2022 12:00:00 AM,49.65
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",5/31/2022 12:00:00 AM,87.50
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,5/31/2022 12:00:00 AM,89.74
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,5/31/2022 12:00:00 AM,80.95
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,5/31/2022 12:00:00 AM,85.84
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,5/31/2022 12:00:00 AM,74.23
18K635,OLYMPUS ACADEMY,5/31/2022 12:00:00 AM,45.98
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,5/31/2022 12:00:00 AM,71.68
18K642,URBAN ACTION ACADEMY,5/31/2022 12:00:00 AM,68.11
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,5/31/2022 12:00:00 AM,50.70
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,5/31/2022 12:00:00 AM,90.61
19K007,P.S. 007 ABRAHAM LINCOLN,5/31/2022 12:00:00 AM,90.93
19K013,P.S. 013 ROBERTO CLEMENTE,5/31/2022 12:00:00 AM,86.45
19K065,P.S. 065,5/31/2022 12:00:00 AM,86.38
19K089,P.S. 089 CYPRESS HILLS,5/31/2022 12:00:00 AM,92.13
19K108,P.S. 108 SAL ABBRACCIAMENTO,5/31/2022 12:00:00 AM,88.83
19K149,P.S. 149 DANNY KAYE,5/31/2022 12:00:00 AM,90.10
19K158,P.S. 158 WARWICK,5/31/2022 12:00:00 AM,78.55
19K159,P.S. 159 ISAAC PITKIN,5/31/2022 12:00:00 AM,86.27
